index,measurment_data,sample,temperature,z_average,dispersity,mean_count_rate,volume_mean,intensity_mean,number_mean,file,np_formulation,substance_code,polymer_class,polymer,smiles_monomer,smiles_ru,mn,pdi,mn_method,tg,date,additive,polymer_concentration,mass_ru,circular_smiles_10,dp,with_pva,valid,mean_z_average,roll_valid,predicted_z_average,error,rel_error
1099,"Dienstag, 11. Februar 2020 12:59:01",C5 3,25.0,242.6,0.09300000000000001,325.9,247.5,245.4,222.8,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,PVA,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,1,1,251.94444444444446,1.0,243.93173217773438,1.3317321777343807,0.005489415406984257
1100,"Dienstag, 11. Februar 2020 12:59:34",C6 1,25.0,241.5,0.10400000000000001,324.2,266.9,261.4,217.8,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,PVA,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,1,1,251.94444444444446,1.0,243.9316864013672,2.4316864013671875,0.010069094829677796
1101,"Dienstag, 11. Februar 2020 12:59:45",C6 2,25.0,239.9,0.129,332.2,269.3,262.4,212.1,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,PVA,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,1,1,251.94444444444446,1.0,243.93170166015625,4.031701660156244,0.016805759317033115
1102,"Dienstag, 11. Februar 2020 12:59:56",C6 3,25.0,245.1,0.11199999999999999,336.1,274.5,267.6,218.2,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,PVA,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,1,1,251.94444444444446,1.0,243.9317169189453,1.1682830810546818,0.004766556838248396
1103,"Dienstag, 11. Februar 2020 13:00:43",D1 1,25.0,171.5,0.133,201.8,171.7,175.5,140.5,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,None,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,0,1,167.2875,0.6388888888888888,186.300048828125,14.800048828125,0.08629766080539358
1104,"Dienstag, 11. Februar 2020 13:01:04",D1 3,25.0,167.4,0.147,203.5,169.2,174.0,135.9,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,None,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,0,1,167.2875,0.6388888888888888,186.300048828125,18.900048828124994,0.1129035174917861
1105,"Dienstag, 11. Februar 2020 13:01:43",D2 1,25.0,172.6,0.027000000000000003,225.8,179.8,182.8,146.4,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,None,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,0,1,167.2875,0.6388888888888888,186.300048828125,13.700048828125006,0.0793745586797509
1106,"Dienstag, 11. Februar 2020 13:01:54",D2 2,25.0,175.0,0.133,221.9,182.6,187.5,137.3,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,None,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,0,1,167.2875,0.6388888888888888,186.300048828125,11.300048828125,0.06457170758928571
1107,"Dienstag, 11. Februar 2020 13:02:05",D2 3,25.0,162.5,0.161,223.0,387.0,240.3,125.2,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,None,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,0,1,167.2875,0.6388888888888888,186.300048828125,23.800048828125,0.1464618389423077
1108,"Dienstag, 11. Februar 2020 13:02:44",D3 1,25.0,162.5,0.069,232.7,174.3,177.0,146.2,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,None,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,0,1,167.2875,0.6388888888888888,186.300048828125,23.800048828125,0.1464618389423077
1109,"Dienstag, 11. Februar 2020 13:02:54",D3 2,25.0,164.1,0.003,232.4,172.4,174.5,147.8,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,None,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,0,1,167.2875,0.6388888888888888,186.300048828125,22.200048828125006,0.1352836613535954
1110,"Dienstag, 11. Februar 2020 13:03:05",D3 3,25.0,162.7,0.059000000000000004,230.1,173.6,178.6,136.6,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,None,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,0,1,167.2875,0.6388888888888888,186.300048828125,23.60004882812501,0.1450525435041488
1111,"Dienstag, 11. Februar 2020 13:04:23",D4 1,25.0,253.6,0.016,245.2,271.7,266.6,230.7,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,PVA,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,1,1,258.8666666666667,1.0,261.251953125,7.651953125000006,0.030173316738959014
1112,"Dienstag, 11. Februar 2020 13:04:34",D4 2,25.0,247.6,0.121,242.3,274.6,267.0,215.3,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,PVA,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,1,1,258.8666666666667,1.0,261.25201416015625,13.652014160156256,0.055137375444896025
1113,"Dienstag, 11. Februar 2020 13:04:44",D4 3,25.0,241.8,0.121,244.2,284.4,272.4,196.2,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,PVA,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,1,1,258.8666666666667,1.0,261.2519836425781,19.451983642578114,0.08044658247550915
1114,"Dienstag, 11. Februar 2020 13:05:24",D5 1,25.0,271.4,0.037000000000000005,393.1,295.7,287.7,242.9,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,PVA,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,1,1,258.8666666666667,1.0,261.251953125,10.148046874999977,0.03739147706337501
1115,"Dienstag, 11. Februar 2020 13:05:35",D5 2,25.0,258.8,0.026000000000000002,381.9,278.2,272.4,233.7,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,PVA,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,1,1,258.8666666666667,1.0,261.251953125,2.4519531249999886,0.009474316557186972
1116,"Dienstag, 11. Februar 2020 13:05:46",D5 3,25.0,258.4,0.067,401.9,276.5,272.3,243.2,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,PVA,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,1,1,258.8666666666667,1.0,261.251953125,2.8519531250000227,0.011036970297987706
1117,"Dienstag, 11. Februar 2020 13:06:36",D6 1,25.0,273.9,0.016,228.8,288.4,282.9,251.3,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,PVA,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,1,1,258.8666666666667,1.0,261.251953125,12.648046874999977,0.0461776081599123
1118,"Dienstag, 11. Februar 2020 13:06:47",D6 2,25.0,257.3,0.081,220.7,280.2,274.4,236.5,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,PVA,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,1,1,258.8666666666667,1.0,261.251953125,3.9519531249999886,0.015359320345899683
1119,"Dienstag, 11. Februar 2020 13:06:58",D6 3,25.0,267.0,0.086,217.4,290.9,284.5,247.7,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,PVA,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,1,1,258.8666666666667,1.0,261.251953125,5.748046875,0.021528265449438203
1120,"Dienstag, 11. Februar 2020 13:08:53",E2 1,25.0,180.4,0.27399999999999997,458.5,176.5,175.8,165.1,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,None,10,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,0,1,180.02000000000004,0.5,197.3787078857422,16.978707885742182,0.0941170060185265
1121,"Dienstag, 11. Februar 2020 13:09:15",E2 3,25.0,179.5,0.293,442.9,174.9,174.5,163.1,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,None,10,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,0,1,180.02000000000004,0.5,197.37872314453125,17.87872314453125,0.0996029144542131
1122,"Dienstag, 11. Februar 2020 13:09:58",E3 1,25.0,200.3,0.002,443.6,209.4,208.6,178.6,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,None,10,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,0,1,180.02000000000004,0.5,197.37872314453125,2.9212768554687614,0.014584507516069701
1123,"Dienstag, 11. Februar 2020 13:10:09",E3 2,25.0,162.1,0.134,443.6,171.1,177.1,132.2,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,None,10,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,0,1,180.02000000000004,0.5,197.3787078857422,35.27870788574219,0.2176354588879839
1124,"Dienstag, 11. Februar 2020 13:10:20",E3 3,25.0,177.8,0.149,442.6,208.9,209.6,160.9,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,None,10,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,0,1,180.02000000000004,0.5,197.3787078857422,19.578707885742176,0.11011646729888737
1125,"Dienstag, 11. Februar 2020 13:10:54",E4 1,25.0,294.9,0.059000000000000004,359.5,341.2,323.6,250.3,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,PVA,10,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,1,1,290.62222222222215,0.9444444444444444,273.18701171875,21.712988281249977,0.07362830885469644
1126,"Dienstag, 11. Februar 2020 13:11:05",E4 2,25.0,300.7,0.07400000000000001,366.7,347.1,330.7,268.5,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,PVA,10,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,1,1,290.62222222222215,0.9444444444444444,273.18707275390625,27.51292724609374,0.09149626619918104
1127,"Dienstag, 11. Februar 2020 13:11:16",E4 3,25.0,294.6,0.06,367.8,334.4,319.5,258.5,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,PVA,10,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,1,1,290.62222222222215,0.9444444444444444,273.1870422363281,21.412957763671898,0.07268485323717548
1128,"Dienstag, 11. Februar 2020 13:11:55",E5 1,25.0,295.1,0.145,358.0,332.0,315.6,251.6,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,PVA,10,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,1,1,290.62222222222215,0.9444444444444444,273.18707275390625,21.912927246093773,0.07425593780445196
1129,"Dienstag, 11. Februar 2020 13:12:06",E5 2,25.0,309.9,0.009000000000000001,371.8,334.4,324.4,285.7,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,PVA,10,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,1,1,290.62222222222215,0.9444444444444444,273.18707275390625,36.71292724609373,0.11846701273344218
1130,"Dienstag, 11. Februar 2020 13:12:16",E5 3,25.0,295.6,0.098,366.5,356.6,331.3,244.3,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,PVA,10,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,1,1,290.62222222222215,0.9444444444444444,273.18707275390625,22.412927246093773,0.07582181071073671
1131,"Dienstag, 11. Februar 2020 13:13:14",E6 1,25.0,272.2,0.075,392.9,298.8,290.8,247.5,VAN054_P4(SB342)_1.txt,VAN54_P4,SB342,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),14700.0,1.08,SEC13,105.0,2020-02-11 00:00:00,PVA,10,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,146.82821099313807,1,1,290.62222222222215,0.9444444444444444,273.18707275390625,0.9870727539062614,0.003626277567620358
